,test_suite,job_env,job_rvm,build_status,exec_time
2016-03-24 23:06:06,activesupport/test/core_ext/load_error_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00624725842313
2016-03-24 23:06:06,activesupport/test/core_ext/marshal_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00525440929489
2016-03-24 23:06:06,activesupport/test/core_ext/module/anonymous_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.013774033680540004
2016-03-24 23:06:06,activesupport/test/core_ext/kernel/concern_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00733799408514
2016-03-24 23:06:06,activesupport/test/core_ext/module/attribute_accessor_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.21321085434234
2016-03-24 23:06:06,activesupport/test/core_ext/module/attribute_aliasing_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.0046740819875300006
2016-03-24 23:06:06,activesupport/test/core_ext/module/concerning_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.01089337282958
2016-03-24 23:06:06,activesupport/test/core_ext/module/reachable_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.0119141895389
2016-03-24 23:06:06,activesupport/test/core_ext/module/remove_method_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.0035134273728299995
2016-03-24 23:06:06,activesupport/test/core_ext/module/attr_internal_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00410773847072
2016-03-24 23:06:06,activesupport/test/core_ext/module_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00822596478434
2016-03-24 23:06:07,activesupport/test/core_ext/object/try_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00624725842313
2016-03-24 23:06:07,activesupport/test/core_ext/object/to_query_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.0037686315501599997
2016-03-24 23:06:07,activesupport/test/core_ext/object/to_param_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.4139027202049701
2016-03-24 23:06:07,activesupport/test/core_ext/object/json_cherry_pick_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00769807669151
2016-03-24 23:06:07,activesupport/test/core_ext/object/inclusion_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.01176735973825
2016-03-24 23:06:07,activesupport/test/core_ext/object/duplicable_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00936913966088
2016-03-24 23:06:07,activesupport/test/core_ext/object/deep_dup_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.2426537253214
2016-03-24 23:06:07,activesupport/test/core_ext/range_ext_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00866995013394
2016-03-24 23:06:07,activesupport/test/core_ext/object/instance_variables_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00509709165133
2016-03-24 23:06:07,activesupport/test/core_ext/regexp_ext_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.01811949659042
2016-03-24 23:06:07,activesupport/test/core_ext/object/blank_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.01984649472194
2016-03-24 23:06:07,activesupport/test/core_ext/string_ext_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.49099535744438
2016-03-24 23:06:08,activesupport/test/core_ext/time_ext_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.005002701065189999
2016-03-24 23:06:08,activesupport/test/core_ext/time_with_zone_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00673319514435
2016-03-24 23:06:08,activesupport/test/core_ext/uri_ext_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,3.5463661914419498
2016-03-24 23:06:11,activesupport/test/dependencies_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.02578960570085
2016-03-24 23:06:11,activesupport/test/deprecation/proxy_wrappers_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.005233433609080001
2016-03-24 23:06:11,activesupport/test/deprecation_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.01041792395127
2016-03-24 23:06:11,activesupport/test/descendants_tracker_without_autoloading_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.011326870336280001
2016-03-24 23:06:11,activesupport/test/file_update_checker_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00796726465938
2016-03-24 23:06:11,activesupport/test/gzip_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.049967579542120014
2016-03-24 23:06:11,activesupport/test/descendants_tracker_with_autoloading_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.01688193112775
2016-03-24 23:06:12,activesupport/test/key_generator_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00645351933357
2016-03-24 23:06:12,activesupport/test/json/encoding_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.007131733174700001
2016-03-24 23:06:12,activesupport/test/hash_with_indifferent_access_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00623327463259
2016-03-24 23:06:12,activesupport/test/i18n_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.37202126754181
2016-03-24 23:06:12,activesupport/test/inflector_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00483839152636
2016-03-24 23:06:12,activesupport/test/json/decoding_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00607945293666
2016-03-24 23:06:12,activesupport/test/lazy_load_hooks_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00708278990781
2016-03-24 23:06:12,activesupport/test/load_paths_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00636262469507
2016-03-24 23:06:12,activesupport/test/log_subscriber_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.77285963143607
2016-03-24 23:06:13,activesupport/test/logger_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,6.62626109809662
2016-03-24 23:06:19,activesupport/test/notifications/evented_notification_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.76851766447383
2016-03-24 23:06:19,activesupport/test/multibyte_unicode_database_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00576132170191
2016-03-24 23:06:19,activesupport/test/multibyte_proxy_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00440489401967
2016-03-24 23:06:19,activesupport/test/message_encryptor_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00585221634041
2016-03-24 23:06:19,activesupport/test/multibyte_conformance_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.073460347647
2016-03-24 23:06:19,activesupport/test/multibyte_chars_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.009222309860219999
2016-03-24 23:06:19,activesupport/test/message_verifier_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.008974097578160001
2016-03-24 23:06:20,activesupport/test/notifications/instrumenter_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.37157378624457
2016-03-24 23:06:21,activesupport/test/notifications_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,1.6491853290674
2016-03-24 23:06:22,activesupport/test/number_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.44533828133579
2016-03-24 23:06:22,activesupport/test/number_helper_i18n_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00982361285338
2016-03-24 23:06:23,activesupport/test/option_merger_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00636262469507
2016-03-24 23:06:23,activesupport/test/ordered_hash_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.0052858728236
2016-03-24 23:06:23,activesupport/test/ordered_options_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.041360556465599996
2016-03-24 23:06:23,activesupport/test/rescuable_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.01008930487361
2016-03-24 23:06:23,activesupport/test/safe_buffer_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.050827582660250004
2016-03-24 23:06:23,activesupport/test/security_utils_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,119.2932279702498
2016-03-24 23:08:22,activesupport/test/string_inquirer_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.01430541772101
2016-03-24 23:08:22,activesupport/test/subscriber_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,52.58471935632628
2016-03-24 23:09:15,activesupport/test/tagged_logging_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.01967868923547
2016-03-24 23:09:15,activesupport/test/test_case_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.17145175984638006
2016-03-24 23:09:15,activesupport/test/testing/constant_lookup_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.85406350309384
2016-03-24 23:09:16,activesupport/test/testing/file_fixtures_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.036892735388510005
2016-03-24 23:09:16,activesupport/test/time_travel_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.09776067965549
2016-03-24 23:09:16,activesupport/test/time_zone_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.01826982233871
2016-03-24 23:09:16,"activesupport/test/xml_mini/jdom_engine_test.rb,activesupport/test/xml_mini/libxml_engine_test.rb,activesupport/test/xml_mini/libxmlsax_engine_test.rb,activesupport/test/xml_mini/nokogiri_engine_test.rb","GEM=am,amo,as,av,aj",2.2.4,passed,0.00791482544486
2016-03-24 23:09:16,activesupport/test/xml_mini/nokogirisax_engine_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.01585062657553
2016-03-24 23:09:16,activesupport/test/transliterate_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.007365961666219998
2016-03-24 23:09:16,activesupport/test/xml_mini_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.02647131548961
2016-03-24 23:09:16,"actionview/test/template/active_model_helper_test.rb,actionview/test/template/asset_tag_helper_test.rb,actionview/test/template/atom_feed_helper_test.rb,actionview/test/template/capture_helper_test.rb,actionview/test/template/compiled_templates_test.rb,actionview/test/template/date_helper_i18n_test.rb,actionview/test/template/date_helper_test.rb,actionview/test/template/dependency_tracker_test.rb,actionview/test/template/digestor_test.rb,actionview/test/template/erb/form_for_test.rb,actionview/test/template/erb/tag_helper_test.rb,actionview/test/template/erb_util_test.rb,actionview/test/template/form_collections_helper_test.rb,actionview/test/template/form_helper_test.rb,actionview/test/template/form_options_helper_i18n_test.rb,actionview/test/template/form_options_helper_test.rb,actionview/test/template/form_tag_helper_test.rb,actionview/test/template/html_test.rb,actionview/test/template/javascript_helper_test.rb,actionview/test/template/log_subscriber_test.rb,actionview/test/template/lookup_context_test.rb,actionview/test/template/number_helper_test.rb,actionview/test/template/output_safety_helper_test.rb,actionview/test/template/partial_iteration_test.rb,actionview/test/template/record_identifier_test.rb,actionview/test/template/record_tag_helper_test.rb,actionview/test/template/render_test.rb,actionview/test/template/resolver_patterns_test.rb,actionview/test/template/sanitize_helper_test.rb,actionview/test/template/streaming_render_test.rb,actionview/test/template/tag_helper_test.rb,actionview/test/template/template_error_test.rb,actionview/test/template/template_test.rb,actionview/test/template/test_case_test.rb,actionview/test/template/test_test.rb,actionview/test/template/testing/fixture_resolver_test.rb,actionview/test/template/testing/null_resolver_test.rb,actionview/test/template/text_helper_test.rb,actionview/test/template/text_test.rb,actionview/test/template/translation_helper_test.rb,actionview/test/template/url_helper_test.rb","GEM=am,amo,as,av,aj",2.2.4,passed,0.01634005924438
2016-03-24 23:09:16,actionview/test/actionpack/abstract/abstract_controller_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.6895896547262299
2016-03-24 23:09:16,activesupport/test/xml_mini/rexml_engine_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.0233634180424
2016-03-24 23:09:17,actionview/test/actionpack/abstract/helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,30.871783639567088
2016-03-24 23:09:48,actionview/test/actionpack/abstract/layouts_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.8296897561850299
2016-03-24 23:09:48,actionview/test/actionpack/abstract/render_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,27.287136821525674
2016-03-24 23:10:16,actionview/test/actionpack/controller/view_paths_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00479294420711
2016-03-24 23:10:16,actionview/test/activerecord/controller_runtime_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.01962974596859
2016-03-24 23:10:16,actionview/test/activerecord/debug_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.31591829990086
2016-03-24 23:10:16,actionview/test/actionpack/controller/layout_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.54694100744177
2016-03-24 23:10:16,actionview/test/actionpack/controller/capture_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.22259048184612
2016-03-24 23:10:16,actionview/test/actionpack/controller/render_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00592213529311
2016-03-24 23:10:17,actionview/test/activerecord/form_helper_activerecord_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,1.3665624344389902
2016-03-24 23:10:18,actionview/test/template/date_helper_i18n_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,27.01505770496338
2016-03-24 23:10:18,actionview/test/template/compiled_templates_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.0034714760012100002
2016-03-24 23:10:18,actionview/test/template/capture_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.05411726938446
2016-03-24 23:10:18,actionview/test/template/asset_tag_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.06078404152375
2016-03-24 23:10:18,actionview/test/template/active_model_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.005957094769450001
2016-03-24 23:10:18,actionview/test/activerecord/polymorphic_routes_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00796027276411
2016-03-24 23:10:18,actionview/test/template/atom_feed_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.006600349134229999
2016-03-24 23:10:18,actionview/test/activerecord/render_partial_with_record_identification_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.16963736302399998
2016-03-24 23:10:45,actionview/test/template/date_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.007442872514180001
2016-03-24 23:10:45,actionview/test/template/dependency_tracker_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.00478944825948
2016-03-24 23:10:45,actionview/test/template/digestor_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.01178483947642
2016-03-24 23:10:45,actionview/test/template/erb/form_for_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.04206324194017
2016-03-24 23:10:46,actionview/test/template/form_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.0028247256888000003
2016-03-24 23:10:46,actionview/test/template/erb/tag_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.06573430337441999
2016-03-24 23:10:46,actionview/test/template/erb_util_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.005985062350529999
2016-03-24 23:10:46,actionview/test/template/form_collections_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.0162211970248
2016-03-24 23:10:46,actionview/test/template/form_options_helper_i18n_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.20515269504446
2016-03-24 23:10:46,actionview/test/template/form_options_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.5202074958795601
2016-03-24 23:10:46,actionview/test/template/form_tag_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.33017477435499
2016-03-24 23:10:47,actionview/test/template/html_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.20099950925449
2016-03-24 23:10:47,actionview/test/template/javascript_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.16528490821885
2016-03-24 23:10:47,actionview/test/template/log_subscriber_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.77365321154914
2016-03-24 23:10:48,railties/test/generators/resource_generator_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,68.14254633365896
2016-03-24 23:11:56,railties/test/generators/scaffold_controller_generator_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,2.4814236310780897
2016-03-24 23:11:58,railties/test/generators/scaffold_generator_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,22.84809088941748
2016-03-24 23:12:21,actionview/test/template/lookup_context_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.28342346663675
2016-03-24 23:12:22,actionview/test/template/output_safety_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.14290385146179002
2016-03-24 23:12:22,actionview/test/template/number_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.09181756867658
2016-03-24 23:12:22,actionview/test/template/record_identifier_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.15475161799564002
2016-03-24 23:12:22,actionview/test/template/record_tag_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.31009754708916
2016-03-24 23:12:22,actionview/test/template/render_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.9831234019224
2016-03-24 23:12:22,actionview/test/template/partial_iteration_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.08935991748941999
2016-03-24 23:12:23,actionview/test/template/sanitize_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.28985950623215
2016-03-24 23:12:23,actionview/test/template/resolver_patterns_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.15854472117923998
2016-03-24 23:12:24,actionview/test/template/streaming_render_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.0922230986022
2016-03-24 23:12:24,actionview/test/template/tag_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.20396057690104
2016-03-24 23:12:24,actionview/test/template/template_error_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,21.45435445401432
2016-03-24 23:12:46,actionview/test/template/template_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.16257205285436002
2016-03-24 23:12:46,actionview/test/template/test_case_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.7626234967618101
2016-03-24 23:12:46,actionview/test/template/test_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.1732591647735
2016-03-24 23:12:47,actionview/test/template/testing/null_resolver_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.48663241479634
2016-03-24 23:12:47,actionview/test/template/testing/fixture_resolver_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.43659142035388
2016-03-24 23:12:48,actionview/test/template/text_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.18736531347933005
2016-03-24 23:12:48,actionview/test/template/text_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.16412425360414998
2016-03-24 23:12:48,actionview/test/template/translation_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.05940663815569
2016-03-24 23:12:48,actionview/test/template/url_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.14997265757906
2016-03-24 23:12:48,activejob/test/cases/adapter_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,8.06254321621353
2016-03-24 23:12:56,activejob/test/cases/callbacks_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,6.92017240763733
2016-03-24 23:12:56,activejob/test/cases/argument_serialization_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.08195550039922
2016-03-24 23:13:03,activejob/test/cases/logging_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.06969870799212001
2016-03-24 23:13:03,activejob/test/cases/queuing_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.4433910385032901
2016-03-24 23:13:03,activejob/test/cases/queue_naming_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.08783218837307001
2016-03-24 23:13:03,activejob/test/cases/job_serialization_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.06415063909592
2016-03-24 23:13:04,activejob/test/cases/rescue_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,2.22962101079679
2016-03-24 23:13:06,activejob/test/cases/test_case_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.11240170834943
2016-03-24 23:13:06,activejob/test/cases/test_helper_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.63234001626112
2016-03-24 23:13:07,"actionview/test/template/active_model_helper_test.rb,actionview/test/template/asset_tag_helper_test.rb,actionview/test/template/atom_feed_helper_test.rb,actionview/test/template/capture_helper_test.rb,actionview/test/template/compiled_templates_test.rb,actionview/test/template/date_helper_i18n_test.rb,actionview/test/template/date_helper_test.rb,actionview/test/template/dependency_tracker_test.rb,actionview/test/template/digestor_test.rb,actionview/test/template/erb_util_test.rb,actionview/test/template/form_collections_helper_test.rb,actionview/test/template/form_helper_test.rb,actionview/test/template/form_options_helper_i18n_test.rb,actionview/test/template/form_options_helper_test.rb,actionview/test/template/form_tag_helper_test.rb,actionview/test/template/html_test.rb,actionview/test/template/javascript_helper_test.rb,actionview/test/template/log_subscriber_test.rb,actionview/test/template/lookup_context_test.rb,actionview/test/template/number_helper_test.rb,actionview/test/template/output_safety_helper_test.rb,actionview/test/template/partial_iteration_test.rb,actionview/test/template/record_identifier_test.rb,actionview/test/template/record_tag_helper_test.rb,actionview/test/template/render_test.rb,actionview/test/template/resolver_patterns_test.rb,actionview/test/template/sanitize_helper_test.rb,actionview/test/template/streaming_render_test.rb,actionview/test/template/tag_helper_test.rb,actionview/test/template/template_error_test.rb,actionview/test/template/template_test.rb,actionview/test/template/test_case_test.rb,actionview/test/template/test_test.rb,actionview/test/template/text_helper_test.rb,actionview/test/template/text_test.rb,actionview/test/template/translation_helper_test.rb,actionview/test/template/url_helper_test.rb,actionview/test/template/erb/form_for_test.rb,actionview/test/template/erb/tag_helper_test.rb,actionview/test/template/testing/fixture_resolver_test.rb,actionview/test/template/testing/null_resolver_test.rb","GEM=am,amo,as,av,aj",2.2.4,passed,0.33710723851451
2016-03-24 23:13:07,"actionview/bundle/jruby/2.2/gems/rake-10.4.2/lib/rake/rake_test_loader.rb,actionview/test/template/active_model_helper_test.rb,actionview/test/template/asset_tag_helper_test.rb,actionview/test/template/atom_feed_helper_test.rb,actionview/test/template/capture_helper_test.rb,actionview/test/template/compiled_templates_test.rb,actionview/test/template/date_helper_i18n_test.rb,actionview/test/template/date_helper_test.rb,actionview/test/template/dependency_tracker_test.rb,actionview/test/template/digestor_test.rb,actionview/test/template/erb_util_test.rb,actionview/test/template/form_collections_helper_test.rb,actionview/test/template/form_helper_test.rb,actionview/test/template/form_options_helper_i18n_test.rb,actionview/test/template/form_options_helper_test.rb,actionview/test/template/form_tag_helper_test.rb,actionview/test/template/html_test.rb,actionview/test/template/javascript_helper_test.rb,actionview/test/template/log_subscriber_test.rb,actionview/test/template/lookup_context_test.rb,actionview/test/template/number_helper_test.rb,actionview/test/template/output_safety_helper_test.rb,actionview/test/template/partial_iteration_test.rb,actionview/test/template/record_identifier_test.rb,actionview/test/template/record_tag_helper_test.rb,actionview/test/template/render_test.rb,actionview/test/template/resolver_patterns_test.rb,actionview/test/template/sanitize_helper_test.rb,actionview/test/template/streaming_render_test.rb,actionview/test/template/tag_helper_test.rb,actionview/test/template/template_error_test.rb,actionview/test/template/template_test.rb,actionview/test/template/test_case_test.rb,actionview/test/template/test_test.rb,actionview/test/template/text_helper_test.rb,actionview/test/template/text_test.rb,actionview/test/template/translation_helper_test.rb,actionview/test/template/url_helper_test.rb,actionview/test/template/erb/form_for_test.rb,actionview/test/template/erb/tag_helper_test.rb,actionview/test/template/testing/fixture_resolver_test.rb,actionview/test/template/testing/null_resolver_test.rb","GEM=am,amo,as,av,aj",2.2.4,passed,0.05243571857219
2016-03-24 23:13:07,"actionview/test/actionpack/abstract/abstract_controller_test.rb,actionview/test/actionpack/abstract/helper_test.rb,actionview/test/actionpack/abstract/layouts_test.rb,actionview/test/actionpack/abstract/render_test.rb,actionview/test/actionpack/controller/capture_test.rb,actionview/test/actionpack/controller/layout_test.rb,actionview/test/actionpack/controller/render_test.rb,actionview/test/actionpack/controller/view_paths_test.rb,actionview/test/activerecord/controller_runtime_test.rb,actionview/test/activerecord/debug_helper_test.rb,actionview/test/activerecord/form_helper_activerecord_test.rb","GEM=am,amo,as,av,aj",2.2.4,passed,0.08501795052717
2016-03-24 23:13:07,activerecord/test/cases/adapter_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.23480182693397
2016-03-24 23:13:07,activerecord/test/cases/aggregations_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.12028157431794
2016-03-24 23:13:08,activerecord/test/cases/associations/callbacks_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.06033306427888
2016-03-24 23:13:08,activerecord/test/cases/ar_schema_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.20374382814769
2016-03-24 23:13:08,activerecord/test/cases/associations/association_scope_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.07073700443961001
2016-03-24 23:13:08,activerecord/test/cases/associations/belongs_to_associations_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.046559030598330005
2016-03-24 23:13:08,activerecord/test/cases/associations/eager_load_includes_full_sti_class_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,27.031471179108078
2016-03-24 23:13:08,activerecord/test/cases/associations/cascaded_eager_loading_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.06216843678707
2016-03-24 23:13:35,activerecord/test/cases/associations/extension_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.17799617381846
2016-03-24 23:13:35,activerecord/test/cases/associations/eager_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.28795771071889004
2016-03-24 23:13:35,activerecord/test/cases/associations/eager_load_nested_include_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.05119116121425
2016-03-24 23:13:35,activerecord/test/cases/associations/eager_singularization_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.07684792090499
2016-03-24 23:13:36,activerecord/test/cases/associations/has_and_belongs_to_many_associations_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.05169108172601
2016-03-24 23:13:36,activerecord/test/cases/associations/has_many_associations_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.07403717900672
2016-03-24 23:13:36,activerecord/test/cases/associations/has_many_through_associations_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.28418208727347
2016-03-24 23:13:36,activerecord/test/cases/associations/has_one_associations_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.09451294430289997
2016-03-24 23:13:36,activerecord/test/cases/associations/has_one_through_associations_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.05160717898278
2016-03-24 23:13:36,activerecord/test/cases/associations/inner_join_association_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.05296360666502
2016-03-24 23:13:36,activerecord/test/cases/associations/inverse_associations_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.1928399674752
2016-03-24 23:13:36,activerecord/test/cases/associations/join_model_test.rb,"GEM=am,amo,as,av,aj",2.2.4,passed,0.04924391838175
